LeftPos,LeftVelocity,LeftAcceleration,LeftJerk,LeftHeading,LeftDt,LeftX,LeftY,RightPos,RightVelocity,RightAcceleration,RightJerk,RightHeading,RightDt,RightX,RightY,
6.405, 36.584, 112.589, -238.148, 1.180, 0.020, 146.405, 23.982, 6.449, 37.043, 116.347, -219.742, 1.180, 0.020, 146.448, 21.858
7.178, 38.649, 103.286, -465.179, 1.471, 0.020, 147.177, 24.000, 7.232, 39.189, 107.336, -450.589, 1.471, 0.020, 147.232, 21.876
7.988, 40.529, 94.003, -464.163, 1.809, 0.020, 147.988, 24.023, 8.056, 41.155, 98.303, -451.608, 1.809, 0.020, 148.055, 21.899
8.833, 42.224, 84.742, -463.005, 2.195, 0.020, 148.832, 24.053, 8.914, 42.940, 89.248, -452.768, 2.195, 0.020, 148.913, 21.929
9.708, 43.734, 75.508, -461.723, 2.631, 0.020, 149.706, 24.089, 9.805, 44.544, 80.167, -454.050, 2.631, 0.020, 149.803, 21.967
10.609, 45.060, 66.301, -460.332, 3.119, 0.020, 150.606, 24.135, 10.724, 45.965, 71.058, -455.442, 3.119, 0.020, 150.721, 22.013
11.533, 46.203, 57.124, -458.843, 3.658, 0.020, 151.528, 24.189, 11.669, 47.203, 61.920, -456.930, 3.658, 0.020, 151.664, 22.068
12.476, 47.162, 47.979, -457.267, 4.249, 0.020, 152.469, 24.254, 12.634, 48.258, 52.750, -458.504, 4.249, 0.020, 152.626, 22.135
13.435, 47.940, 38.867, -455.617, 4.891, 0.020, 153.425, 24.330, 13.616, 49.129, 43.547, -460.149, 4.891, 0.020, 153.606, 22.213
14.406, 48.536, 29.789, -453.910, 5.581, 0.020, 154.391, 24.419, 14.613, 49.815, 34.310, -461.851, 5.581, 0.020, 154.598, 22.304
15.385, 48.951, 20.745, -452.166, 6.317, 0.020, 155.365, 24.520, 15.619, 50.316, 25.038, -463.588, 6.317, 0.020, 155.599, 22.408
16.368, 49.185, 11.737, -450.412, 7.097, 0.020, 156.342, 24.635, 16.632, 50.631, 15.731, -465.333, 7.097, 0.020, 156.605, 22.527
17.353, 49.241, 2.763, -448.683, 7.916, 0.020, 157.319, 24.764, 17.647, 50.759, 6.390, -467.054, 7.916, 0.020, 157.611, 22.659
18.337, 49.207, -1.672, -221.788, 8.770, 0.020, 158.292, 24.907, 18.663, 50.792, 1.669, -236.077, 8.770, 0.020, 158.616, 22.806
19.321, 49.175, -1.586, 4.296, 9.659, 0.020, 159.263, 25.064, 19.679, 50.824, 1.583, -4.294, 9.659, 0.020, 159.620, 22.969
20.304, 49.145, -1.492, 4.709, 10.580, 0.020, 160.231, 25.237, 20.696, 50.853, 1.489, -4.704, 10.580, 0.020, 160.621, 23.148
21.286, 49.118, -1.389, 5.140, 11.531, 0.020, 161.195, 25.425, 21.714, 50.881, 1.386, -5.133, 11.531, 0.020, 161.620, 23.343
22.268, 49.092, -1.278, 5.580, 12.510, 0.020, 162.155, 25.629, 22.732, 50.907, 1.274, -5.571, 12.510, 0.020, 162.615, 23.555
23.249, 49.069, -1.158, 6.017, 13.513, 0.020, 163.111, 25.850, 23.750, 50.930, 1.154, -6.005, 13.513, 0.020, 163.608, 23.784
24.230, 49.048, -1.029, 6.438, 14.539, 0.020, 164.063, 26.088, 24.769, 50.950, 1.026, -6.423, 14.539, 0.020, 164.597, 24.031
25.211, 49.031, -0.892, 6.830, 15.584, 0.020, 165.010, 26.343, 25.789, 50.968, 0.890, -6.814, 15.584, 0.020, 165.581, 24.296
26.191, 49.016, -0.749, 7.181, 16.644, 0.020, 165.952, 26.615, 26.808, 50.983, 0.746, -7.163, 16.644, 0.020, 166.561, 24.579
27.171, 49.004, -0.599, 7.479, 17.718, 0.020, 166.888, 26.904, 27.828, 50.995, 0.597, -7.459, 17.718, 0.020, 167.535, 24.880
28.151, 48.995, -0.445, 7.713, 18.802, 0.020, 167.819, 27.211, 28.848, 51.004, 0.443, -7.691, 18.802, 0.020, 168.504, 25.200
29.131, 48.989, -0.287, 7.874, 19.891, 0.020, 168.743, 27.536, 29.869, 51.010, 0.286, -7.851, 19.891, 0.020, 169.466, 25.538
30.111, 48.986, -0.128, 7.955, 20.984, 0.020, 169.661, 27.878, 30.889, 51.012, 0.128, -7.932, 20.984, 0.020, 170.422, 25.894
31.090, 48.987, 0.031, 7.953, 22.075, 0.020, 170.573, 28.238, 31.909, 51.011, -0.031, -7.929, 22.075, 0.020, 171.371, 26.268
32.070, 48.991, 0.188, 7.865, 23.163, 0.020, 171.477, 28.615, 32.929, 51.008, -0.188, -7.842, 23.163, 0.020, 172.313, 26.661
33.050, 48.998, 0.342, 7.694, 24.243, 0.020, 172.374, 29.008, 33.949, 51.001, -0.341, -7.671, 24.243, 0.020, 173.247, 27.071
34.030, 49.007, 0.491, 7.444, 25.313, 0.020, 173.264, 29.419, 34.969, 50.991, -0.490, -7.423, 25.313, 0.020, 174.173, 27.498
35.011, 49.020, 0.633, 7.122, 26.369, 0.020, 174.147, 29.847, 35.989, 50.978, -0.632, -7.102, 26.369, 0.020, 175.090, 27.943
35.991, 49.036, 0.768, 6.736, 27.408, 0.020, 175.021, 30.290, 37.008, 50.963, -0.766, -6.718, 27.408, 0.020, 176.000, 28.404
36.973, 49.053, 0.894, 6.298, 28.429, 0.020, 175.888, 30.750, 38.027, 50.945, -0.892, -6.282, 28.429, 0.020, 176.900, 28.881
37.954, 49.074, 1.010, 5.819, 29.427, 0.020, 176.747, 31.224, 39.045, 50.925, -1.008, -5.806, 29.427, 0.020, 177.791, 29.374
38.936, 49.096, 1.117, 5.311, 30.402, 0.020, 177.598, 31.714, 40.063, 50.903, -1.114, -5.300, 30.402, 0.020, 178.674, 29.881
39.918, 49.120, 1.212, 4.786, 31.350, 0.020, 178.441, 32.218, 41.081, 50.879, -1.209, -4.777, 31.350, 0.020, 179.547, 30.403
40.901, 49.146, 1.298, 4.255, 32.270, 0.020, 179.277, 32.736, 42.098, 50.853, -1.294, -4.249, 32.270, 0.020, 180.411, 30.940
41.885, 49.174, 1.372, 3.729, 33.161, 0.020, 180.104, 33.268, 43.115, 50.825, -1.369, -3.725, 33.161, 0.020, 181.266, 31.489
42.869, 49.202, 1.436, 3.217, 34.021, 0.020, 180.924, 33.812, 44.130, 50.797, -1.433, -3.215, 34.021, 0.020, 182.113, 32.051
43.853, 49.232, 1.491, 2.727, 34.848, 0.020, 181.736, 34.369, 45.146, 50.767, -1.488, -2.727, 34.848, 0.020, 182.950, 32.625
44.839, 49.263, 1.536, 2.265, 35.643, 0.020, 182.541, 34.938, 46.161, 50.736, -1.533, -2.267, 35.643, 0.020, 183.779, 33.211
45.825, 49.294, 1.573, 1.836, 36.404, 0.020, 183.338, 35.518, 47.175, 50.705, -1.570, -1.840, 36.404, 0.020, 184.599, 33.807
46.811, 49.326, 1.602, 1.444, 37.130, 0.020, 184.128, 36.108, 48.188, 50.673, -1.599, -1.448, 37.130, 0.020, 185.411, 34.414
47.798, 49.359, 1.624, 1.089, 37.821, 0.020, 184.912, 36.709, 49.201, 50.641, -1.621, -1.095, 37.821, 0.020, 186.215, 35.030
48.786, 49.392, 1.639, 0.774, 38.477, 0.020, 185.688, 37.319, 50.213, 50.608, -1.636, -0.780, 38.477, 0.020, 187.010, 35.656
49.775, 49.425, 1.649, 0.498, 39.097, 0.020, 186.459, 37.938, 51.225, 50.575, -1.646, -0.505, 39.097, 0.020, 187.799, 36.289
50.764, 49.458, 1.654, 0.260, 39.682, 0.020, 187.223, 38.566, 52.235, 50.542, -1.652, -0.268, 39.682, 0.020, 188.580, 36.931
51.754, 49.491, 1.656, 0.059, 40.231, 0.020, 187.982, 39.202, 53.246, 50.509, -1.653, -0.067, 40.231, 0.020, 189.354, 37.580
52.744, 49.524, 1.653, -0.108, 40.744, 0.020, 188.735, 39.845, 54.255, 50.476, -1.651, 0.099, 40.744, 0.020, 190.122, 38.235
53.735, 49.557, 1.649, -0.242, 41.222, 0.020, 189.483, 40.495, 55.264, 50.443, -1.646, 0.233, 41.222, 0.020, 190.884, 38.897
54.727, 49.590, 1.642, -0.346, 41.665, 0.020, 190.227, 41.152, 56.272, 50.410, -1.640, 0.337, 41.665, 0.020, 191.639, 39.564
55.719, 49.622, 1.633, -0.422, 42.072, 0.020, 190.966, 41.814, 57.280, 50.377, -1.631, 0.414, 42.072, 0.020, 192.390, 40.237
56.712, 49.655, 1.624, -0.474, 42.444, 0.020, 191.701, 42.482, 58.287, 50.345, -1.622, 0.466, 42.444, 0.020, 193.135, 40.914
57.706, 49.687, 1.614, -0.505, 42.781, 0.020, 192.432, 43.155, 59.293, 50.313, -1.612, 0.496, 42.781, 0.020, 193.875, 41.595
58.701, 49.719, 1.603, -0.515, 43.084, 0.020, 193.160, 43.832, 60.298, 50.281, -1.602, 0.507, 43.084, 0.020, 194.612, 42.280
59.696, 49.751, 1.593, -0.508, 43.353, 0.020, 193.885, 44.513, 61.303, 50.249, -1.592, 0.500, 43.353, 0.020, 195.344, 42.968
60.691, 49.783, 1.583, -0.487, 43.587, 0.020, 194.608, 45.198, 62.308, 50.217, -1.582, 0.479, 43.587, 0.020, 196.073, 43.659
61.688, 49.814, 1.574, -0.452, 43.788, 0.020, 195.328, 45.887, 63.312, 50.186, -1.573, 0.445, 43.788, 0.020, 196.799, 44.353
62.684, 49.845, 1.566, -0.407, 43.954, 0.020, 196.047, 46.578, 64.315, 50.154, -1.565, 0.399, 43.954, 0.020, 197.522, 45.048
63.682, 49.877, 1.559, -0.353, 44.087, 0.020, 196.764, 47.271, 65.317, 50.123, -1.559, 0.345, 44.087, 0.020, 198.243, 45.744
64.680, 49.908, 1.553, -0.291, 44.187, 0.020, 197.480, 47.966, 66.319, 50.092, -1.553, 0.284, 44.187, 0.020, 198.961, 46.442
65.679, 49.939, 1.549, -0.224, 44.253, 0.020, 198.196, 48.663, 67.320, 50.061, -1.549, 0.216, 44.253, 0.020, 199.679, 47.140
66.678, 49.970, 1.546, -0.152, 44.286, 0.020, 198.912, 49.360, 68.321, 50.030, -1.546, 0.145, 44.286, 0.020, 200.395, 47.839
67.678, 50.000, 1.544, -0.078, 44.285, 0.020, 199.628, 50.058, 69.321, 50.000, -1.544, 0.071, 44.285, 0.020, 201.111, 48.537
68.679, 50.031, 1.544, -0.002, 44.251, 0.020, 200.344, 50.757, 70.320, 49.969, -1.544, -0.005, 44.251, 0.020, 201.827, 49.235
69.680, 50.062, 1.546, 0.073, 44.184, 0.020, 201.062, 51.455, 71.319, 49.938, -1.546, -0.080, 44.184, 0.020, 202.543, 49.931
70.682, 50.093, 1.549, 0.147, 44.084, 0.020, 201.781, 52.153, 72.317, 49.907, -1.549, -0.154, 44.084, 0.020, 203.259, 50.626
71.685, 50.124, 1.553, 0.219, 43.949, 0.020, 202.502, 52.850, 73.315, 49.876, -1.554, -0.226, 43.949, 0.020, 203.976, 51.320
72.688, 50.156, 1.559, 0.286, 43.782, 0.020, 203.225, 53.545, 74.311, 49.844, -1.559, -0.293, 43.782, 0.020, 204.695, 52.011
73.691, 50.187, 1.566, 0.347, 43.580, 0.020, 203.951, 54.238, 75.308, 49.813, -1.566, -0.354, 43.580, 0.020, 205.415, 52.699
74.696, 50.218, 1.574, 0.401, 43.345, 0.020, 204.680, 54.929, 76.303, 49.782, -1.575, -0.408, 43.345, 0.020, 206.138, 53.384
75.701, 50.250, 1.583, 0.446, 43.075, 0.020, 205.412, 55.617, 77.298, 49.750, -1.584, -0.453, 43.075, 0.020, 206.863, 54.065
76.706, 50.282, 1.592, 0.480, 42.771, 0.020, 206.148, 56.302, 78.293, 49.718, -1.593, -0.488, 42.771, 0.020, 207.591, 54.742
77.713, 50.314, 1.602, 0.501, 42.433, 0.020, 206.889, 56.983, 79.286, 49.686, -1.604, -0.509, 42.433, 0.020, 208.323, 55.415
78.720, 50.346, 1.612, 0.507, 42.059, 0.020, 207.634, 57.660, 80.279, 49.654, -1.614, -0.515, 42.059, 0.020, 209.058, 56.082
79.727, 50.379, 1.622, 0.496, 41.651, 0.020, 208.385, 58.332, 81.272, 49.621, -1.624, -0.504, 41.651, 0.020, 209.797, 56.745
80.735, 50.411, 1.632, 0.465, 41.207, 0.020, 209.141, 59.000, 82.264, 49.589, -1.633, -0.473, 41.207, 0.020, 210.541, 57.401
81.744, 50.444, 1.640, 0.412, 40.728, 0.020, 209.902, 59.661, 83.255, 49.556, -1.642, -0.420, 40.728, 0.020, 211.289, 58.051
82.754, 50.477, 1.646, 0.334, 40.214, 0.020, 210.670, 60.316, 84.245, 49.523, -1.649, -0.343, 40.214, 0.020, 212.042, 58.694
83.764, 50.510, 1.651, 0.229, 39.664, 0.020, 211.445, 60.965, 85.235, 49.490, -1.653, -0.238, 39.664, 0.020, 212.801, 59.329
84.775, 50.543, 1.653, 0.095, 39.078, 0.020, 212.226, 61.606, 86.224, 49.457, -1.656, -0.103, 39.078, 0.020, 213.566, 59.957
85.786, 50.576, 1.652, -0.073, 38.456, 0.020, 213.015, 62.240, 87.213, 49.424, -1.654, 0.065, 38.456, 0.020, 214.337, 60.576
86.799, 50.609, 1.646, -0.274, 37.799, 0.020, 213.811, 62.865, 88.200, 49.391, -1.649, 0.267, 37.799, 0.020, 215.114, 61.186
87.811, 50.642, 1.636, -0.513, 37.107, 0.020, 214.615, 63.481, 89.188, 49.358, -1.639, 0.506, 37.107, 0.020, 215.897, 61.786
88.825, 50.674, 1.620, -0.790, 36.380, 0.020, 215.427, 64.087, 90.174, 49.325, -1.623, 0.784, 36.380, 0.020, 216.688, 62.376
89.839, 50.706, 1.598, -1.105, 35.618, 0.020, 216.248, 64.683, 91.160, 49.293, -1.601, 1.100, 35.618, 0.020, 217.485, 62.956
90.854, 50.737, 1.569, -1.460, 34.822, 0.020, 217.077, 65.268, 92.145, 49.262, -1.572, 1.456, 34.822, 0.020, 218.290, 63.524
91.869, 50.768, 1.532, -1.853, 33.994, 0.020, 217.914, 65.842, 93.130, 49.231, -1.535, 1.849, 33.994, 0.020, 219.102, 64.080
92.885, 50.798, 1.486, -2.281, 33.133, 0.020, 218.761, 66.404, 94.114, 49.201, -1.489, 2.280, 33.133, 0.020, 219.922, 64.624
93.902, 50.826, 1.431, -2.743, 32.241, 0.020, 219.616, 66.953, 95.097, 49.173, -1.435, 2.742, 32.241, 0.020, 220.750, 65.155
94.919, 50.854, 1.366, -3.231, 31.320, 0.020, 220.481, 67.489, 96.080, 49.145, -1.370, 3.234, 31.320, 0.020, 221.586, 65.673
95.936, 50.879, 1.292, -3.742, 30.371, 0.020, 221.355, 68.010, 97.063, 49.119, -1.295, 3.746, 30.371, 0.020, 222.429, 66.177
96.954, 50.904, 1.206, -4.266, 29.395, 0.020, 222.237, 68.518, 98.045, 49.095, -1.210, 4.272, 29.395, 0.020, 223.280, 66.666
97.973, 50.926, 1.110, -4.794, 28.396, 0.020, 223.129, 69.010, 99.026, 49.073, -1.113, 4.803, 28.396, 0.020, 224.140, 67.140
98.992, 50.946, 1.004, -5.316, 27.375, 0.020, 224.030, 69.486, 100.007, 49.053, -1.007, 5.328, 27.375, 0.020, 225.007, 67.599
100.011, 50.964, 0.888, -5.821, 26.335, 0.020, 224.939, 69.947, 100.988, 49.035, -0.890, 5.835, 26.335, 0.020, 225.882, 68.042
101.031, 50.979, 0.762, -6.297, 25.279, 0.020, 225.857, 70.391, 101.968, 49.020, -0.764, 6.313, 25.279, 0.020, 226.764, 68.469
102.050, 50.991, 0.627, -6.732, 24.209, 0.020, 226.783, 70.818, 102.948, 49.007, -0.629, 6.750, 24.209, 0.020, 227.654, 68.879
103.070, 51.001, 0.485, -7.113, 23.128, 0.020, 227.717, 71.227, 103.928, 48.997, -0.486, 7.133, 23.128, 0.020, 228.552, 69.273
104.091, 51.008, 0.336, -7.432, 22.040, 0.020, 228.659, 71.619, 104.908, 48.991, -0.337, 7.453, 22.040, 0.020, 229.457, 69.649
105.111, 51.012, 0.183, -7.678, 20.948, 0.020, 229.608, 71.993, 105.888, 48.987, -0.183, 7.701, 20.948, 0.020, 230.368, 70.008
106.131, 51.012, 0.026, -7.846, 19.856, 0.020, 230.565, 72.348, 106.867, 48.986, -0.026, 7.869, 19.856, 0.020, 231.286, 70.350
107.151, 51.009, -0.133, -7.930, 18.767, 0.020, 231.527, 72.686, 107.847, 48.989, 0.133, 7.954, 18.767, 0.020, 232.211, 70.674
108.171, 51.004, -0.291, -7.930, 17.684, 0.020, 232.496, 73.005, 108.827, 48.995, 0.292, 7.954, 17.684, 0.020, 233.142, 70.980
109.191, 50.995, -0.448, -7.847, 16.610, 0.020, 233.471, 73.305, 109.807, 49.004, 0.450, 7.870, 16.610, 0.020, 234.078, 71.269
110.211, 50.983, -0.602, -7.685, 15.550, 0.020, 234.451, 73.588, 110.788, 49.016, 0.604, 7.707, 15.550, 0.020, 235.020, 71.541
111.230, 50.968, -0.751, -7.450, 14.505, 0.020, 235.435, 73.852, 111.768, 49.031, 0.753, 7.470, 14.505, 0.020, 235.967, 71.795
112.249, 50.950, -0.894, -7.152, 13.481, 0.020, 236.424, 74.098, 112.749, 49.049, 0.897, 7.171, 13.481, 0.020, 236.919, 72.032
113.268, 50.929, -1.030, -6.802, 12.478, 0.020, 237.416, 74.327, 113.731, 49.070, 1.033, 6.818, 12.478, 0.020, 237.876, 72.252
114.286, 50.906, -1.158, -6.411, 11.500, 0.020, 238.412, 74.539, 114.712, 49.093, 1.162, 6.425, 11.500, 0.020, 238.836, 72.456
115.304, 50.880, -1.278, -5.991, 10.550, 0.020, 239.411, 74.733, 115.695, 49.119, 1.282, 6.003, 10.550, 0.020, 239.800, 72.644
116.321, 50.853, -1.389, -5.557, 9.630, 0.020, 240.413, 74.911, 116.678, 49.146, 1.393, 5.566, 9.630, 0.020, 240.768, 72.816
117.337, 50.823, -1.492, -5.119, 8.742, 0.020, 241.416, 75.074, 117.661, 49.176, 1.495, 5.126, 8.742, 0.020, 241.739, 72.973
118.353, 50.791, -1.586, -4.691, 7.889, 0.020, 242.421, 75.220, 118.645, 49.208, 1.589, 4.695, 7.889, 0.020, 242.713, 73.116
119.368, 50.758, -1.671, -4.281, 7.071, 0.020, 243.428, 75.353, 119.630, 49.242, 1.675, 4.283, 7.071, 0.020, 243.689, 73.244
120.382, 50.723, -1.749, -3.900, 6.292, 0.020, 244.435, 75.470, 120.616, 49.277, 1.753, 3.900, 6.292, 0.020, 244.668, 73.358
121.396, 50.686, -1.820, -3.555, 5.551, 0.020, 245.444, 75.575, 121.602, 49.313, 1.824, 3.553, 5.551, 0.020, 245.649, 73.460
122.409, 50.648, -1.885, -3.253, 4.852, 0.020, 246.452, 75.667, 122.589, 49.351, 1.889, 3.249, 4.852, 0.020, 246.632, 73.549
123.421, 50.610, -1.945, -3.000, 4.194, 0.020, 247.461, 75.747, 123.577, 49.390, 1.949, 2.994, 4.194, 0.020, 247.617, 73.627
124.433, 50.570, -2.001, -2.799, 3.579, 0.020, 248.470, 75.815, 124.565, 49.430, 2.005, 2.793, 3.579, 0.020, 248.603, 73.694
125.443, 50.528, -2.054, -2.654, 3.009, 0.020, 249.479, 75.873, 125.555, 49.471, 2.058, 2.646, 3.009, 0.020, 249.591, 73.751
126.453, 50.486, -2.106, -2.567, 2.485, 0.020, 250.488, 75.921, 126.545, 49.513, 2.109, 2.559, 2.485, 0.020, 250.580, 73.798
127.462, 50.443, -2.157, -2.542, 2.006, 0.020, 251.496, 75.961, 127.536, 49.557, 2.160, 2.532, 2.006, 0.020, 251.570, 73.837
128.470, 50.399, -2.208, -2.578, 1.576, 0.020, 252.503, 75.992, 128.528, 49.601, 2.211, 2.567, 1.576, 0.020, 252.562, 73.868
129.477, 50.354, -2.262, -2.678, 1.194, 0.020, 253.510, 76.017, 129.521, 49.646, 2.264, 2.666, 1.194, 0.020, 253.555, 73.892
130.483, 50.307, -2.319, -2.843, 0.863, 0.020, 254.516, 76.035, 130.515, 49.692, 2.321, 2.831, 0.863, 0.020, 254.548, 73.910
131.488, 50.260, -2.380, -3.076, 0.582, 0.020, 255.521, 76.047, 131.510, 49.740, 2.382, 3.063, 0.582, 0.020, 255.543, 73.922
132.492, 50.211, -2.448, -3.379, 0.355, 0.020, 256.526, 76.055, 132.506, 49.789, 2.449, 3.364, 0.355, 0.020, 256.539, 73.930
133.496, 50.160, -2.523, -3.754, 0.182, 0.020, 257.529, 76.060, 133.502, 49.840, 2.524, 3.738, 0.182, 0.020, 257.536, 73.935
134.498, 50.108, -2.607, -4.206, 0.065, 0.020, 258.531, 76.062, 134.500, 49.892, 2.608, 4.188, 0.065, 0.020, 258.533, 73.937
135.499, 50.054, -2.702, -4.738, 0.007, 0.020, 259.532, 76.062, 135.499, 49.946, 2.702, 4.719, 0.007, 0.020, 259.532, 73.937
136.499, 50.015, -1.937, 38.236, 359.990, 0.020, 260.532, 76.062, 136.499, 49.985, 1.937, -38.258, 359.990, 0.020, 260.532, 73.937
137.501, 50.067, 2.585, 226.089, 359.918, 0.020, 261.534, 76.062, 137.498, 49.933, -2.585, -226.116, 359.918, 0.020, 261.531, 73.937
138.503, 50.132, 3.217, 31.599, 359.776, 0.020, 262.536, 76.059, 138.495, 49.868, -3.218, -31.630, 359.776, 0.020, 262.528, 73.934
139.507, 50.195, 3.195, -1.094, 359.565, 0.020, 263.540, 76.054, 139.491, 49.805, -3.197, 1.064, 359.565, 0.020, 263.524, 73.929
140.512, 50.259, 3.190, -0.265, 359.285, 0.020, 264.545, 76.044, 140.486, 49.741, -3.192, 0.235, 359.285, 0.020, 264.519, 73.919
141.519, 50.323, 3.200, 0.502, 358.937, 0.020, 265.552, 76.028, 141.479, 49.677, -3.203, -0.533, 358.937, 0.020, 265.512, 73.903
142.527, 50.388, 3.224, 1.207, 358.518, 0.020, 266.559, 76.006, 142.472, 49.612, -3.227, -1.239, 358.518, 0.020, 266.504, 73.881
143.536, 50.453, 3.261, 1.846, 358.030, 0.020, 267.568, 75.975, 143.463, 49.547, -3.265, -1.880, 358.030, 0.020, 267.495, 73.852
144.546, 50.519, 3.309, 2.412, 357.470, 0.020, 268.577, 75.936, 144.452, 49.481, -3.314, -2.447, 357.470, 0.020, 268.484, 73.813
145.558, 50.586, 3.367, 2.894, 356.837, 0.020, 269.588, 75.886, 145.440, 49.413, -3.372, -2.931, 356.837, 0.020, 269.471, 73.764
146.571, 50.655, 3.433, 3.278, 356.130, 0.020, 270.599, 75.824, 146.427, 49.344, -3.439, -3.318, 356.130, 0.020, 270.456, 73.704
147.585, 50.725, 3.503, 3.545, 355.347, 0.020, 271.611, 75.748, 147.413, 49.274, -3.511, -3.587, 355.347, 0.020, 271.438, 73.630
148.601, 50.797, 3.577, 3.671, 354.488, 0.020, 272.623, 75.659, 148.397, 49.202, -3.585, -3.715, 354.488, 0.020, 272.419, 73.543
149.619, 50.870, 3.649, 3.627, 353.549, 0.020, 273.635, 75.553, 149.379, 49.129, -3.658, -3.674, 353.549, 0.020, 273.396, 73.441
150.638, 50.944, 3.717, 3.382, 352.530, 0.020, 274.646, 75.429, 150.360, 49.055, -3.727, -3.430, 352.530, 0.020, 274.370, 73.322
151.658, 51.020, 3.775, 2.897, 351.430, 0.020, 275.656, 75.287, 151.340, 48.979, -3.786, -2.947, 351.430, 0.020, 275.340, 73.186
152.680, 51.096, 3.818, 2.136, 350.247, 0.020, 276.665, 75.124, 152.318, 48.902, -3.830, -2.185, 350.247, 0.020, 276.305, 73.030
153.703, 51.173, 3.839, 1.060, 348.981, 0.020, 277.672, 74.940, 153.295, 48.825, -3.852, -1.107, 348.981, 0.020, 277.266, 72.854
154.728, 51.249, 3.832, -0.365, 347.633, 0.020, 278.676, 74.732, 154.270, 48.748, -3.845, 0.323, 347.633, 0.020, 278.221, 72.657
155.755, 51.325, 3.788, -2.164, 346.202, 0.020, 279.676, 74.500, 155.243, 48.672, -3.803, 2.128, 346.202, 0.020, 279.169, 72.437
156.783, 51.399, 3.701, -4.344, 344.692, 0.020, 280.671, 74.242, 156.215, 48.598, -3.716, 4.319, 344.692, 0.020, 280.110, 72.192
157.812, 51.470, 3.564, -6.893, 343.104, 0.020, 281.660, 73.957, 157.186, 48.526, -3.579, 6.882, 343.104, 0.020, 281.042, 71.923
